22,W_Validerenaanvraag,211083,2012-03-08 11:04:23+00:00,2012-03-12 15:39:57+00:00,10809
23,W_Validerenaanvraag,211083,2012-03-12 15:39:57+00:00,2012-03-12 15:42:19+00:00,10809
24,W_Validerenaanvraag,211083,2012-03-12 15:42:19+00:00,2012-03-14 10:39:41+00:00,11339
25,O_ACCEPTED,211083,2012-03-14 10:39:41+00:00,2012-03-14 10:59:19+00:00,11339
26,A_REGISTERED,211083,2012-03-14 10:39:41+00:00,2012-03-14 10:59:19+00:00,11339
27,A_APPROVED,211083,2012-03-14 10:39:41+00:00,2012-03-14 10:59:19+00:00,11339
28,A_ACTIVATED,211083,2012-03-14 10:39:41+00:00,2012-03-14 10:59:19+00:00,11339
29,W_Validerenaanvraag,211083,2012-03-14 10:59:19+00:00,2012-03-14 10:59:26+00:00,11339
30,END,211083,2012-03-14 10:59:26+00:00,2012-03-14 10:59:27+00:00,No_resource
1,START,211086,2012-02-20 13:48:51+00:00,2012-02-20 13:48:51+00:00,No_resource
2,A_SUBMITTED,211086,2012-02-20 13:48:51+00:00,2012-02-20 13:48:52+00:00,112
3,A_PARTLYSUBMITTED,211086,2012-02-20 13:48:52+00:00,2012-02-20 13:48:52+00:00,112
4,W_Afhandelenleads,211086,2012-02-20 13:48:52+00:00,2012-02-20 13:49:06+00:00,112
5,W_Afhandelenleads,211086,2012-02-20 13:49:06+00:00,2012-02-20 16:11:17+00:00,11203
6,A_PREACCEPTED,211086,2012-02-20 16:11:17+00:00,2012-02-20 16:13:02+00:00,11203
7,W_Completerenaanvraag,211086,2012-02-20 16:13:02+00:00,2012-02-20 16:13:02+00:00,11203
8,W_Afhandelenleads,211086,2012-02-20 16:13:02+00:00,2012-02-20 16:13:03+00:00,11203
9,W_Completerenaanvraag,211086,2012-02-20 16:13:03+00:00,2012-02-20 19:27:00+00:00,11302
10,A_ACCEPTED,211086,2012-02-20 19:27:00+00:00,2012-02-20 19:44:31+00:00,11302
11,O_SELECTED,211086,2012-02-20 19:44:31+00:00,2012-02-20 19:57:28+00:00,11302
12,A_FINALIZED,211086,2012-02-20 19:44:31+00:00,2012-02-20 19:57:28+00:00,11302
13,O_CREATED,211086,2012-02-20 19:57:28+00:00,2012-02-20 19:57:29+00:00,11302
14,O_SENT,211086,2012-02-20 19:57:29+00:00,2012-02-20 19:57:29+00:00,11302
15,W_Nabellenoffertes,211086,2012-02-20 19:57:29+00:00,2012-02-20 19:57:29+00:00,11302
16,W_Completerenaanvraag,211086,2012-02-20 19:57:29+00:00,2012-02-20 19:57:32+00:00,11302
17,W_Nabellenoffertes,211086,2012-02-20 19:57:32+00:00,2012-02-20 19:59:02+00:00,11302
18,W_Nabellenoffertes,211086,2012-02-20 19:59:02+00:00,2012-02-20 20:04:50+00:00,11302
19,W_Nabellenoffertes,211086,2012-02-20 20:04:50+00:00,2012-02-29 13:58:36+00:00,10861
20,W_Nabellenoffertes,211086,2012-02-29 13:58:36+00:00,2012-02-29 14:05:35+00:00,10861
21,W_Nabellenoffertes,211086,2012-02-29 14:05:35+00:00,2012-02-29 18:13:40+00:00,11302
22,A_CANCELLED,211086,2012-02-29 18:13:40+00:00,2012-02-29 18:21:08+00:00,11302
23,O_CANCELLED,211086,2012-02-29 18:21:08+00:00,2012-02-29 18:21:08+00:00,11302
24,W_Nabellenoffertes,211086,2012-02-29 18:21:08+00:00,2012-02-29 18:21:11+00:00,11302
25,END,211086,2012-02-29 18:21:11+00:00,2012-02-29 18:21:12+00:00,No_resource
1,START,211089,2012-02-20 13:49:11+00:00,2012-02-20 13:49:11+00:00,No_resource
2,A_SUBMITTED,211089,2012-02-20 13:49:11+00:00,2012-02-20 13:49:12+00:00,112
3,A_PARTLYSUBMITTED,211089,2012-02-20 13:49:12+00:00,2012-02-20 13:49:12+00:00,112
4,A_DECLINED,211089,2012-02-20 13:49:12+00:00,2012-02-20 13:49:47+00:00,112
5,END,211089,2012-02-20 13:49:47+00:00,2012-02-20 13:49:48+00:00,No_resource
1,START,211092,2012-02-20 13:55:36+00:00,2012-02-20 13:55:36+00:00,No_resource
2,A_SUBMITTED,211092,2012-02-20 13:55:36+00:00,2012-02-20 13:55:37+00:00,112
3,A_PARTLYSUBMITTED,211092,2012-02-20 13:55:37+00:00,2012-02-20 13:55:37+00:00,112
4,W_Afhandelenleads,211092,2012-02-20 13:55:37+00:00,2012-02-20 13:56:12+00:00,112
5,W_Afhandelenleads,211092,2012-02-20 13:56:12+00:00,2012-02-20 16:15:59+00:00,10932
6,A_DECLINED,211092,2012-02-20 16:15:59+00:00,2012-02-20 16:16:43+00:00,10932
7,W_Afhandelenleads,211092,2012-02-20 16:16:43+00:00,2012-02-20 16:16:47+00:00,10932
8,END,211092,2012-02-20 16:16:47+00:00,2012-02-20 16:16:48+00:00,No_resource
1,START,211095,2012-02-20 13:57:38+00:00,2012-02-20 13:57:38+00:00,No_resource
2,A_SUBMITTED,211095,2012-02-20 13:57:38+00:00,2012-02-20 13:57:39+00:00,112
3,A_PARTLYSUBMITTED,211095,2012-02-20 13:57:39+00:00,2012-02-20 13:57:39+00:00,112
4,A_PREACCEPTED,211095,2012-02-20 13:57:39+00:00,2012-02-20 13:58:14+00:00,112
5,W_Completerenaanvraag,211095,2012-02-20 13:58:14+00:00,2012-02-20 13:58:14+00:00,112
6,W_Completerenaanvraag,211095,2012-02-20 13:58:14+00:00,2012-02-20 16:20:02+00:00,10861
7,A_ACCEPTED,211095,2012-02-20 16:20:02+00:00,2012-02-20 16:26:46+00:00,10861
8,O_SELECTED,211095,2012-02-20 16:26:46+00:00,2012-02-20 16:28:58+00:00,10861
9,A_FINALIZED,211095,2012-02-20 16:26:46+00:00,2012-02-20 16:28:58+00:00,10861
10,O_CREATED,211095,2012-02-20 16:28:58+00:00,2012-02-20 16:29:00+00:00,10861
11,O_SENT,211095,2012-02-20 16:29:00+00:00,2012-02-20 16:29:00+00:00,10861
12,W_Nabellenoffertes,211095,2012-02-20 16:29:00+00:00,2012-02-20 16:29:00+00:00,10861
13,W_Completerenaanvraag,211095,2012-02-20 16:29:00+00:00,2012-02-20 16:29:01+00:00,10861
14,W_Nabellenoffertes,211095,2012-02-20 16:29:01+00:00,2012-02-20 16:29:12+00:00,10861
15,W_Nabellenoffertes,211095,2012-02-20 16:29:12+00:00,2012-02-20 16:29:54+00:00,10861
16,W_Nabellenoffertes,211095,2012-02-20 16:29:54+00:00,2012-02-29 11:52:50+00:00,11121
17,W_Nabellenoffertes,211095,2012-02-29 11:52:50+00:00,2012-02-29 12:03:42+00:00,11121
18,W_Nabellenoffertes,211095,2012-02-29 12:03:42+00:00,2012-03-02 10:20:06+00:00,11259
19,O_SENT_BACK,211095,2012-03-02 10:20:06+00:00,2012-03-02 10:20:27+00:00,11259
20,W_Validerenaanvraag,211095,2012-03-02 10:20:27+00:00,2012-03-02 10:20:27+00:00,11259
21,W_Nabellenoffertes,211095,2012-03-02 10:20:27+00:00,2012-03-02 10:20:28+00:00,11259
22,W_Validerenaanvraag,211095,2012-03-02 10:20:28+00:00,2012-03-06 10:46:28+00:00,11289
23,O_ACCEPTED,211095,2012-03-06 10:46:28+00:00,2012-03-06 11:45:17+00:00,11289
24,A_APPROVED,211095,2012-03-06 11:45:17+00:00,2012-03-06 11:45:17+00:00,11289
25,A_REGISTERED,211095,2012-03-06 11:45:17+00:00,2012-03-06 11:45:17+00:00,11289
26,A_ACTIVATED,211095,2012-03-06 11:45:17+00:00,2012-03-06 11:45:17+00:00,11289
27,W_Validerenaanvraag,211095,2012-03-06 11:45:17+00:00,2012-03-06 11:45:25+00:00,11289
28,END,211095,2012-03-06 11:45:25+00:00,2012-03-06 11:45:26+00:00,No_resource
1,START,211098,2012-02-20 14:00:14+00:00,2012-02-20 14:00:14+00:00,No_resource
2,A_SUBMITTED,211098,2012-02-20 14:00:14+00:00,2012-02-20 14:00:15+00:00,112
3,A_PARTLYSUBMITTED,211098,2012-02-20 14:00:15+00:00,2012-02-20 14:00:16+00:00,112
4,A_PREACCEPTED,211098,2012-02-20 14:00:16+00:00,2012-02-20 14:00:53+00:00,112
5,W_Completerenaanvraag,211098,2012-02-20 14:00:53+00:00,2012-02-20 14:00:53+00:00,112
6,W_Completerenaanvraag,211098,2012-02-20 14:00:53+00:00,2012-02-20 16:30:50+00:00,10861
7,A_ACCEPTED,211098,2012-02-20 16:30:50+00:00,2012-02-20 16:37:06+00:00,10861
8,A_FINALIZED,211098,2012-02-20 16:37:06+00:00,2012-02-20 16:39:58+00:00,10861
9,O_SELECTED,211098,2012-02-20 16:37:06+00:00,2012-02-20 16:39:58+00:00,10861
10,O_CREATED,211098,2012-02-20 16:39:58+00:00,2012-02-20 16:39:59+00:00,10861
11,O_SENT,211098,2012-02-20 16:39:59+00:00,2012-02-20 16:39:59+00:00,10861
12,W_Nabellenoffertes,211098,2012-02-20 16:39:59+00:00,2012-02-20 16:39:59+00:00,10861
13,W_Completerenaanvraag,211098,2012-02-20 16:39:59+00:00,2012-02-20 16:40:01+00:00,10861
14,W_Nabellenoffertes,211098,2012-02-20 16:40:01+00:00,2012-02-20 16:40:11+00:00,10861
15,W_Nabellenoffertes,211098,2012-02-20 16:40:11+00:00,2012-02-20 16:41:02+00:00,10861
16,W_Nabellenoffertes,211098,2012-02-20 16:41:02+00:00,2012-02-24 16:36:22+00:00,10913
17,W_Nabellenoffertes,211098,2012-02-24 16:36:22+00:00,2012-02-24 16:39:17+00:00,10913
18,W_Nabellenoffertes,211098,2012-02-24 16:39:17+00:00,2012-02-27 17:04:08+00:00,11181
19,W_Nabellenoffertes,211098,2012-02-27 17:04:08+00:00,2012-02-27 17:07:30+00:00,11181
20,W_Nabellenoffertes,211098,2012-02-27 17:07:30+00:00,2012-02-28 10:47:21+00:00,11259
21,O_SENT_BACK,211098,2012-02-28 10:47:21+00:00,2012-02-28 10:47:36+00:00,11259
22,W_Validerenaanvraag,211098,2012-02-28 10:47:36+00:00,2012-02-28 10:47:37+00:00,11259
23,W_Nabellenoffertes,211098,2012-02-28 10:47:37+00:00,2012-02-28 10:47:39+00:00,11259
24,W_Validerenaanvraag,211098,2012-02-28 10:47:39+00:00,2012-03-01 08:48:33+00:00,10609
25,W_Nabellenincompletedossiers,211098,2012-03-01 08:48:33+00:00,2012-03-01 09:36:39+00:00,10609
26,W_Validerenaanvraag,211098,2012-03-01 09:36:39+00:00,2012-03-01 09:36:41+00:00,10609
27,W_Nabellenincompletedossiers,211098,2012-03-01 09:36:41+00:00,2012-03-01 09:37:09+00:00,10609
28,W_Nabellenincompletedossiers,211098,2012-03-01 09:37:09+00:00,2012-03-01 09:37:22+00:00,10609
29,W_Nabellenincompletedossiers,211098,2012-03-01 09:37:22+00:00,2012-03-01 13:04:18+00:00,11259
30,W_Nabellenincompletedossiers,211098,2012-03-01 13:04:18+00:00,2012-03-01 13:04:36+00:00,11259
31,W_Nabellenincompletedossiers,211098,2012-03-01 13:04:36+00:00,2012-03-01 19:43:45+00:00,11003
32,W_Nabellenincompletedossiers,211098,2012-03-01 19:43:45+00:00,2012-03-01 19:49:05+00:00,11003
33,W_Nabellenincompletedossiers,211098,2012-03-01 19:49:05+00:00,2012-03-01 20:25:47+00:00,11003
34,W_Nabellenincompletedossiers,211098,2012-03-01 20:25:47+00:00,2012-03-01 20:26:26+00:00,11003
35,W_Nabellenincompletedossiers,211098,2012-03-01 20:26:26+00:00,2012-03-01 20:48:39+00:00,11003
36,W_Nabellenincompletedossiers,211098,2012-03-01 20:48:39+00:00,2012-03-01 20:48:45+00:00,11003
37,W_Nabellenincompletedossiers,211098,2012-03-01 20:48:45+00:00,2012-03-02 09:12:12+00:00,10982
38,W_Nabellenincompletedossiers,211098,2012-03-02 09:12:12+00:00,2012-03-02 10:21:27+00:00,10982
39,W_Nabellenincompletedossiers,211098,2012-03-02 10:21:27+00:00,2012-03-02 11:21:25+00:00,10982
40,W_Nabellenincompletedossiers,211098,2012-03-02 11:21:25+00:00,2012-03-02 11:21:31+00:00,10982
41,W_Nabellenincompletedossiers,211098,2012-03-02 11:21:31+00:00,2012-03-02 14:12:23+00:00,10899
42,W_Validerenaanvraag,211098,2012-03-02 14:12:23+00:00,2012-03-02 14:12:44+00:00,10899
43,W_Nabellenincompletedossiers,211098,2012-03-02 14:12:44+00:00,2012-03-02 14:12:45+00:00,10899
44,W_Validerenaanvraag,211098,2012-03-02 14:12:45+00:00,2012-03-02 14:13:35+00:00,10899
45,W_Validerenaanvraag,211098,2012-03-02 14:13:35+00:00,2012-03-02 14:13:55+00:00,10899
46,W_Validerenaanvraag,211098,2012-03-02 14:13:55+00:00,2012-03-02 15:10:43+00:00,10609
47,A_APPROVED,211098,2012-03-02 15:10:43+00:00,2012-03-02 15:45:12+00:00,10609
48,O_ACCEPTED,211098,2012-03-02 15:45:12+00:00,2012-03-02 15:45:12+00:00,10609
49,A_REGISTERED,211098,2012-03-02 15:45:12+00:00,2012-03-02 15:45:12+00:00,10609
50,A_ACTIVATED,211098,2012-03-02 15:45:12+00:00,2012-03-02 15:45:12+00:00,10609
51,W_Validerenaanvraag,211098,2012-03-02 15:45:12+00:00,2012-03-02 15:45:20+00:00,10609
52,END,211098,2012-03-02 15:45:20+00:00,2012-03-02 15:45:21+00:00,No_resource
1,START,211101,2012-02-20 14:03:58+00:00,2012-02-20 14:03:58+00:00,No_resource
2,A_SUBMITTED,211101,2012-02-20 14:03:58+00:00,2012-02-20 14:03:59+00:00,112
3,A_PARTLYSUBMITTED,211101,2012-02-20 14:03:59+00:00,2012-02-20 14:03:59+00:00,112
4,A_PREACCEPTED,211101,2012-02-20 14:03:59+00:00,2012-02-20 14:04:37+00:00,112
5,W_Completerenaanvraag,211101,2012-02-20 14:04:37+00:00,2012-02-20 14:04:37+00:00,112
6,W_Completerenaanvraag,211101,2012-02-20 14:04:37+00:00,2012-02-20 16:51:16+00:00,11300
7,W_Completerenaanvraag,211101,2012-02-20 16:51:16+00:00,2012-02-20 16:54:34+00:00,11300
8,W_Completerenaanvraag,211101,2012-02-20 16:54:34+00:00,2012-02-21 20:35:21+00:00,11019
9,W_Completerenaanvraag,211101,2012-02-21 20:35:21+00:00,2012-02-21 20:36:25+00:00,11019
10,W_Completerenaanvraag,211101,2012-02-21 20:36:25+00:00,2012-02-22 14:36:10+00:00,10861
11,A_ACCEPTED,211101,2012-02-22 14:36:10+00:00,2012-02-22 14:45:48+00:00,10861
12,O_SELECTED,211101,2012-02-22 14:45:48+00:00,2012-02-22 14:48:28+00:00,10861
13,A_FINALIZED,211101,2012-02-22 14:45:48+00:00,2012-02-22 14:48:28+00:00,10861
14,O_CREATED,211101,2012-02-22 14:48:28+00:00,2012-02-22 14:48:29+00:00,10861
15,O_SENT,211101,2012-02-22 14:48:29+00:00,2012-02-22 14:48:29+00:00,10861
16,W_Nabellenoffertes,211101,2012-02-22 14:48:29+00:00,2012-02-22 14:48:29+00:00,10861
17,W_Completerenaanvraag,211101,2012-02-22 14:48:29+00:00,2012-02-22 14:48:31+00:00,10861
18,W_Nabellenoffertes,211101,2012-02-22 14:48:31+00:00,2012-03-02 12:15:33+00:00,10881
19,W_Nabellenoffertes,211101,2012-03-02 12:15:33+00:00,2012-03-02 12:18:21+00:00,10881
20,W_Nabellenoffertes,211101,2012-03-02 12:18:21+00:00,2012-03-07 12:02:22+00:00,10899
21,O_SENT_BACK,211101,2012-03-07 12:02:22+00:00,2012-03-07 12:02:32+00:00,10899
22,W_Validerenaanvraag,211101,2012-03-07 12:02:32+00:00,2012-03-07 12:02:32+00:00,10899
23,W_Nabellenoffertes,211101,2012-03-07 12:02:32+00:00,2012-03-07 12:02:34+00:00,10899
24,W_Validerenaanvraag,211101,2012-03-07 12:02:34+00:00,2012-03-12 16:14:26+00:00,11289
25,W_Validerenaanvraag,211101,2012-03-12 16:14:26+00:00,2012-03-12 17:02:52+00:00,11289
26,W_Validerenaanvraag,211101,2012-03-12 17:02:52+00:00,2012-03-13 08:51:44+00:00,11289
27,W_Nabellenincompletedossiers,211101,2012-03-13 08:51:44+00:00,2012-03-13 09:18:19+00:00,11289
28,W_Validerenaanvraag,211101,2012-03-13 09:18:19+00:00,2012-03-13 09:18:22+00:00,11289
29,W_Nabellenincompletedossiers,211101,2012-03-13 09:18:22+00:00,2012-03-13 11:05:07+00:00,10881
30,W_Nabellenincompletedossiers,211101,2012-03-13 11:05:07+00:00,2012-03-13 11:05:50+00:00,10881
31,W_Nabellenincompletedossiers,211101,2012-03-13 11:05:50+00:00,2012-03-13 11:06:42+00:00,10881
32,W_Nabellenincompletedossiers,211101,2012-03-13 11:06:42+00:00,2012-03-13 11:07:51+00:00,10881
33,W_Nabellenincompletedossiers,211101,2012-03-13 11:07:51+00:00,2012-03-13 14:32:29+00:00,10913
34,W_Nabellenincompletedossiers,211101,2012-03-13 14:32:29+00:00,2012-03-13 14:40:47+00:00,10913
35,W_Nabellenincompletedossiers,211101,2012-03-13 14:40:47+00:00,2012-03-13 15:37:07+00:00,11181
36,W_Nabellenincompletedossiers,211101,2012-03-13 15:37:07+00:00,2012-03-13 15:57:37+00:00,11181
37,W_Nabellenincompletedossiers,211101,2012-03-13 15:57:37+00:00,2012-03-14 14:54:17+00:00,11259
38,W_Validerenaanvraag,211101,2012-03-14 14:54:17+00:00,2012-03-14 14:55:41+00:00,11259
39,W_Nabellenincompletedossiers,211101,2012-03-14 14:55:41+00:00,2012-03-14 14:55:45+00:00,11259
40,W_Validerenaanvraag,211101,2012-03-14 14:55:45+00:00,2012-03-14 15:23:04+00:00,11289
41,W_Validerenaanvraag,211101,2012-03-14 15:23:04+00:00,2012-03-14 15:33:18+00:00,11289
42,W_Validerenaanvraag,211101,2012-03-14 15:33:18+00:00,2012-03-14 15:39:58+00:00,11289
43,END,211101,2012-03-14 15:39:58+00:00,2012-03-14 15:39:59+00:00,No_resource
1,START,211104,2012-02-20 14:05:48+00:00,2012-02-20 14:05:48+00:00,No_resource
2,A_SUBMITTED,211104,2012-02-20 14:05:48+00:00,2012-02-20 14:05:49+00:00,112
3,A_PARTLYSUBMITTED,211104,2012-02-20 14:05:49+00:00,2012-02-20 14:05:49+00:00,112
4,A_PREACCEPTED,211104,2012-02-20 14:05:49+00:00,2012-02-20 14:06:24+00:00,112
5,W_Completerenaanvraag,211104,2012-02-20 14:06:24+00:00,2012-02-20 14:06:25+00:00,112
6,W_Completerenaanvraag,211104,2012-02-20 14:06:25+00:00,2012-02-20 16:54:14+00:00,10861
7,W_Completerenaanvraag,211104,2012-02-20 16:54:14+00:00,2012-02-20 16:56:00+00:00,10861
8,W_Completerenaanvraag,211104,2012-02-20 16:56:00+00:00,2012-02-21 13:27:14+00:00,11019
9,W_Completerenaanvraag,211104,2012-02-21 13:27:14+00:00,2012-02-21 13:36:51+00:00,11019
10,W_Completerenaanvraag,211104,2012-02-21 13:36:51+00:00,2012-02-21 13:48:57+00:00,11122
11,A_ACCEPTED,211104,2012-02-21 13:48:57+00:00,2012-02-21 13:54:08+00:00,11122
12,O_SELECTED,211104,2012-02-21 13:54:08+00:00,2012-02-21 13:56:57+00:00,11122
13,A_FINALIZED,211104,2012-02-21 13:56:57+00:00,2012-02-21 13:56:57+00:00,11122
14,O_CREATED,211104,2012-02-21 13:56:57+00:00,2012-02-21 13:56:58+00:00,11122
15,O_SENT,211104,2012-02-21 13:56:58+00:00,2012-02-21 13:56:58+00:00,11122
16,W_Nabellenoffertes,211104,2012-02-21 13:56:58+00:00,2012-02-21 13:56:58+00:00,11122
17,W_Completerenaanvraag,211104,2012-02-21 13:56:58+00:00,2012-02-21 13:57:01+00:00,11122
18,W_Nabellenoffertes,211104,2012-02-21 13:57:01+00:00,2012-02-29 15:03:23+00:00,10861
19,W_Nabellenoffertes,211104,2012-02-29 15:03:23+00:00,2012-02-29 15:04:41+00:00,10861
20,W_Nabellenoffertes,211104,2012-02-29 15:04:41+00:00,2012-02-29 16:36:24+00:00,11169
21,W_Nabellenoffertes,211104,2012-02-29 16:36:24+00:00,2012-02-29 16:40:45+00:00,11169
22,W_Nabellenoffertes,211104,2012-02-29 16:40:45+00:00,2012-03-07 20:44:45+00:00,10889
23,W_Nabellenoffertes,211104,2012-03-07 20:44:45+00:00,2012-03-07 20:46:26+00:00,10889
24,W_Nabellenoffertes,211104,2012-03-07 20:46:26+00:00,2012-03-08 13:32:03+00:00,11003
25,W_Nabellenoffertes,211104,2012-03-08 13:32:03+00:00,2012-03-08 13:34:23+00:00,11003
26,W_Nabellenoffertes,211104,2012-03-08 13:34:23+00:00,2012-03-14 14:19:57+00:00,11169
27,W_Nabellenoffertes,211104,2012-03-14 14:19:57+00:00,2012-03-14 14:26:38+00:00,11169
28,END,211104,2012-03-14 14:26:38+00:00,2012-03-14 14:26:39+00:00,No_resource
1,START,211107,2012-02-20 14:10:52+00:00,2012-02-20 14:10:52+00:00,No_resource
2,A_SUBMITTED,211107,2012-02-20 14:10:52+00:00,2012-02-20 14:10:53+00:00,112
3,A_PARTLYSUBMITTED,211107,2012-02-20 14:10:53+00:00,2012-02-20 14:10:53+00:00,112
4,W_Afhandelenleads,211107,2012-02-20 14:10:53+00:00,2012-02-20 14:11:02+00:00,112
5,W_Afhandelenleads,211107,2012-02-20 14:11:02+00:00,2012-02-20 16:15:15+00:00,11203
6,A_DECLINED,211107,2012-02-20 16:15:15+00:00,2012-02-20 16:16:41+00:00,11203
7,W_Afhandelenleads,211107,2012-02-20 16:16:41+00:00,2012-02-20 16:16:47+00:00,11203
8,END,211107,2012-02-20 16:16:47+00:00,2012-02-20 16:16:48+00:00,No_resource
1,START,211110,2012-02-20 14:13:34+00:00,2012-02-20 14:13:34+00:00,No_resource
2,A_SUBMITTED,211110,2012-02-20 14:13:34+00:00,2012-02-20 14:13:35+00:00,112
3,A_PARTLYSUBMITTED,211110,2012-02-20 14:13:35+00:00,2012-02-20 14:13:35+00:00,112
4,A_PREACCEPTED,211110,2012-02-20 14:13:35+00:00,2012-02-20 14:14:12+00:00,112
5,W_Completerenaanvraag,211110,2012-02-20 14:14:12+00:00,2012-02-20 14:14:12+00:00,112
6,W_Completerenaanvraag,211110,2012-02-20 14:14:12+00:00,2012-02-20 17:02:23+00:00,10861
7,W_Completerenaanvraag,211110,2012-02-20 17:02:23+00:00,2012-02-20 17:09:56+00:00,10861
8,W_Completerenaanvraag,211110,2012-02-20 17:09:56+00:00,2012-02-20 17:13:11+00:00,10861
9,W_Completerenaanvraag,211110,2012-02-20 17:13:11+00:00,2012-02-20 17:14:10+00:00,10861
10,W_Completerenaanvraag,211110,2012-02-20 17:14:10+00:00,2012-02-20 19:58:48+00:00,11299
11,W_Completerenaanvraag,211110,2012-02-20 19:58:48+00:00,2012-02-20 19:58:49+00:00,11299
12,W_Completerenaanvraag,211110,2012-02-20 19:58:49+00:00,2012-02-20 19:59:19+00:00,11299
13,A_ACCEPTED,211110,2012-02-20 19:59:19+00:00,2012-02-20 20:06:42+00:00,11299
14,O_SELECTED,211110,2012-02-20 20:06:42+00:00,2012-02-20 20:10:23+00:00,11299
15,A_FINALIZED,211110,2012-02-20 20:10:23+00:00,2012-02-20 20:10:23+00:00,11299
16,O_CREATED,211110,2012-02-20 20:10:23+00:00,2012-02-20 20:10:24+00:00,11299
17,O_SENT,211110,2012-02-20 20:10:24+00:00,2012-02-20 20:10:24+00:00,11299
18,W_Nabellenoffertes,211110,2012-02-20 20:10:24+00:00,2012-02-20 20:10:24+00:00,11299
19,W_Completerenaanvraag,211110,2012-02-20 20:10:24+00:00,2012-02-20 20:10:25+00:00,11299
20,W_Nabellenoffertes,211110,2012-02-20 20:10:25+00:00,2012-02-23 13:50:44+00:00,10982
21,W_Nabellenoffertes,211110,2012-02-23 13:50:44+00:00,2012-02-23 13:53:03+00:00,10982
22,W_Nabellenoffertes,211110,2012-02-23 13:53:03+00:00,2012-02-27 10:54:53+00:00,10899
23,O_SENT_BACK,211110,2012-02-27 10:54:53+00:00,2012-02-27 10:55:09+00:00,10899
24,W_Validerenaanvraag,211110,2012-02-27 10:55:09+00:00,2012-02-27 10:55:09+00:00,10899
25,W_Nabellenoffertes,211110,2012-02-27 10:55:09+00:00,2012-02-27 10:55:10+00:00,10899
26,W_Validerenaanvraag,211110,2012-02-27 10:55:10+00:00,2012-02-28 08:50:06+00:00,10972
27,W_Validerenaanvraag,211110,2012-02-28 08:50:06+00:00,2012-02-28 09:01:49+00:00,10972
28,W_Validerenaanvraag,211110,2012-02-28 09:01:49+00:00,2012-02-28 10:04:44+00:00,10972
29,O_ACCEPTED,211110,2012-02-28 10:04:44+00:00,2012-02-28 10:05:29+00:00,10972
30,A_REGISTERED,211110,2012-02-28 10:05:29+00:00,2012-02-28 10:05:29+00:00,10972
31,A_APPROVED,211110,2012-02-28 10:05:29+00:00,2012-02-28 10:05:29+00:00,10972
32,A_ACTIVATED,211110,2012-02-28 10:05:29+00:00,2012-02-28 10:05:29+00:00,10972
33,W_Validerenaanvraag,211110,2012-02-28 10:05:29+00:00,2012-02-28 10:05:37+00:00,10972
34,END,211110,2012-02-28 10:05:37+00:00,2012-02-28 10:05:38+00:00,No_resource
1,START,211113,2012-02-20 14:17:50+00:00,2012-02-20 14:17:50+00:00,No_resource
2,A_SUBMITTED,211113,2012-02-20 14:17:50+00:00,2012-02-20 14:17:51+00:00,112
3,A_PARTLYSUBMITTED,211113,2012-02-20 14:17:51+00:00,2012-02-20 14:17:52+00:00,112
4,W_Afhandelenleads,211113,2012-02-20 14:17:52+00:00,2012-02-20 14:18:06+00:00,112
5,W_Afhandelenleads,211113,2012-02-20 14:18:06+00:00,2012-02-20 16:16:57+00:00,10932
6,A_PREACCEPTED,211113,2012-02-20 16:16:57+00:00,2012-02-20 16:20:12+00:00,10932
7,W_Completerenaanvraag,211113,2012-02-20 16:20:12+00:00,2012-02-20 16:20:12+00:00,10932
8,W_Afhandelenleads,211113,2012-02-20 16:20:12+00:00,2012-02-20 16:20:13+00:00,10932
9,W_Completerenaanvraag,211113,2012-02-20 16:20:13+00:00,2012-02-21 09:12:05+00:00,11302
10,W_Completerenaanvraag,211113,2012-02-21 09:12:05+00:00,2012-02-21 09:13:08+00:00,11302
11,W_Completerenaanvraag,211113,2012-02-21 09:13:08+00:00,2012-02-21 12:04:24+00:00,11019
12,W_Completerenaanvraag,211113,2012-02-21 12:04:24+00:00,2012-02-21 12:09:28+00:00,11019
13,W_Completerenaanvraag,211113,2012-02-21 12:09:28+00:00,2012-02-21 12:51:51+00:00,11203
14,A_ACCEPTED,211113,2012-02-21 12:51:51+00:00,2012-02-21 12:56:11+00:00,11203
15,A_FINALIZED,211113,2012-02-21 12:56:11+00:00,2012-02-21 12:57:39+00:00,11203
16,O_SELECTED,211113,2012-02-21 12:56:11+00:00,2012-02-21 12:57:39+00:00,11203
17,O_CREATED,211113,2012-02-21 12:57:39+00:00,2012-02-21 12:57:40+00:00,11203
18,O_SENT,211113,2012-02-21 12:57:40+00:00,2012-02-21 12:57:40+00:00,11203
19,W_Nabellenoffertes,211113,2012-02-21 12:57:40+00:00,2012-02-21 12:57:40+00:00,11203
20,W_Completerenaanvraag,211113,2012-02-21 12:57:40+00:00,2012-02-21 12:57:42+00:00,11203
21,W_Nabellenoffertes,211113,2012-02-21 12:57:42+00:00,2012-02-28 10:39:06+00:00,10899
22,O_SENT_BACK,211113,2012-02-28 10:39:06+00:00,2012-02-28 10:39:17+00:00,10899
